date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
5/1/2021,6:30 AM,75,100,0,29.73,Fog
5/1/2021,7:00 AM,75,100,0,29.73,Fog
5/1/2021,7:30 AM,75,100,2,29.73,Fog
5/1/2021,8:00 AM,77,100,0,29.76,Fog
5/1/2021,8:30 AM,77,100,0,29.76,Mostly Cloudy
5/1/2021,9:00 AM,79,100,0,29.79,Partly Cloudy
5/1/2021,9:30 AM,84,94,2,29.76,Partly Cloudy
5/1/2021,10:00 AM,86,84,3,29.76,Fair
5/1/2021,10:30 AM,88,75,2,29.76,Partly Cloudy
5/1/2021,11:00 AM,90,70,3,29.76,Partly Cloudy
5/1/2021,11:30 AM,90,70,6,29.73,Partly Cloudy
5/1/2021,12:00 PM,90,70,7,29.73,Partly Cloudy
5/1/2021,12:30 PM,91,63,7,29.70,Partly Cloudy
5/1/2021,1:00 PM,91,63,8,29.70,Partly Cloudy
5/1/2021,1:30 PM,91,63,9,29.70,Showers in the Vicinity
5/1/2021,2:00 PM,91,59,9,29.67,Showers in the Vicinity
5/1/2021,2:30 PM,91,63,12,29.67,Partly Cloudy
5/1/2021,3:00 PM,91,63,12,29.64,Partly Cloudy
5/1/2021,3:30 PM,91,59,12,29.64,Thunder
5/1/2021,4:00 PM,90,59,10,29.64,Partly Cloudy
5/1/2021,4:30 PM,90,62,10,29.64,Fair
5/1/2021,5:00 PM,88,66,8,29.64,Partly Cloudy
5/1/2021,5:30 PM,88,66,9,29.64,Partly Cloudy
5/1/2021,6:00 PM,86,74,8,29.64,Partly Cloudy
5/1/2021,6:30 PM,86,74,7,29.67,Partly Cloudy
5/1/2021,7:00 PM,84,79,3,29.67,Partly Cloudy
5/1/2021,7:30 PM,84,79,3,29.67,Partly Cloudy
5/1/2021,8:00 PM,82,84,3,29.70,Partly Cloudy
5/1/2021,8:30 PM,81,89,5,29.70,Fair
5/1/2021,9:00 PM,81,89,2,29.73,Fair
5/1/2021,9:30 PM,79,94,3,29.73,Fair
5/1/2021,10:00 PM,79,94,0,29.76,Fair
5/1/2021,10:30 PM,79,94,0,29.76,Fair
5/1/2021,11:00 PM,77,100,2,29.76,Partly Cloudy
5/1/2021,11:30 PM,79,94,0,29.76,Partly Cloudy
5/2/2021,12:00 AM,79,94,0,29.73,Mostly Cloudy
5/2/2021,12:30 AM,79,94,0,29.73,Mostly Cloudy
5/2/2021,1:00 AM,77,100,0,29.73,Partly Cloudy
5/2/2021,1:30 AM,77,100,0,29.73,Partly Cloudy
5/2/2021,2:00 AM,77,94,0,29.70,Partly Cloudy
5/2/2021,2:30 AM,77,94,0,29.70,Partly Cloudy
5/2/2021,3:00 AM,77,94,0,29.70,Partly Cloudy
5/2/2021,3:30 AM,75,100,0,29.70,Mostly Cloudy
5/2/2021,4:00 AM,77,100,0,29.70,Mostly Cloudy
5/2/2021,4:30 AM,77,94,0,29.70,Mostly Cloudy
5/2/2021,5:00 AM,75,100,0,29.70,Partly Cloudy
5/2/2021,5:30 AM,75,100,0,29.70,Partly Cloudy
5/2/2021,6:00 AM,75,100,0,29.70,Fair
5/2/2021,6:30 AM,75,100,0,29.70,Fair
5/2/2021,7:00 AM,79,100,0,29.70,Fair
5/2/2021,7:30 AM,81,94,3,29.70,Fair
5/2/2021,8:00 AM,84,89,5,29.73,Fair
5/2/2021,8:30 AM,86,74,10,29.73,Fair
5/2/2021,9:00 AM,86,74,12,29.73,Fair
5/2/2021,9:30 AM,88,70,9,29.73,Fair
5/2/2021,10:00 AM,90,66,14,29.73,Fair
5/2/2021,10:30 AM,91,59,13,29.73,Fair
5/2/2021,11:00 AM,91,59,15,29.73,Fair
5/2/2021,11:30 AM,91,63,13,29.73,Fair
5/2/2021,12:00 PM,91,59,16,29.70,Partly Cloudy
5/2/2021,12:30 PM,93,56,10,29.70,Partly Cloudy
5/2/2021,1:00 PM,93,56,7,29.70,Partly Cloudy
5/2/2021,1:30 PM,91,59,6,29.67,Partly Cloudy
5/2/2021,2:00 PM,95,53,7,29.67,Showers in the Vicinity
5/2/2021,2:30 PM,86,70,7,29.64,Rain
5/2/2021,3:00 PM,77,94,20,29.64,Light Rain with Thunder
5/2/2021,3:30 PM,77,94,14,29.61,Light Rain with Thunder
5/2/2021,4:00 PM,79,89,2,29.61,Showers in the Vicinity
5/2/2021,4:30 PM,77,94,6,29.64,Mostly Cloudy
5/2/2021,5:00 PM,79,89,0,29.64,Mostly Cloudy
5/2/2021,5:30 PM,79,89,2,29.64,Mostly Cloudy
5/2/2021,6:00 PM,79,89,3,29.64,Mostly Cloudy
5/2/2021,6:30 PM,77,94,2,29.67,Mostly Cloudy
5/2/2021,7:00 PM,77,94,3,29.67,Mostly Cloudy
5/2/2021,7:30 PM,77,94,5,29.70,Mostly Cloudy
5/2/2021,8:00 PM,77,94,2,29.70,Partly Cloudy
5/2/2021,8:30 PM,77,94,0,29.70,Partly Cloudy
5/2/2021,9:00 PM,77,94,3,29.70,Fair
5/2/2021,9:30 PM,77,94,2,29.73,Fair
5/2/2021,10:00 PM,77,94,0,29.73,Partly Cloudy
5/2/2021,10:30 PM,77,94,0,29.73,Fair
5/2/2021,11:00 PM,77,94,0,29.73,Partly Cloudy
5/2/2021,11:30 PM,77,94,0,29.70,Partly Cloudy
5/3/2021,12:00 AM,77,94,0,29.70,Partly Cloudy
5/3/2021,12:30 AM,77,94,0,29.67,Partly Cloudy
5/3/2021,1:00 AM,75,100,0,29.67,Partly Cloudy
5/3/2021,1:30 AM,75,100,0,29.64,Partly Cloudy
5/3/2021,2:00 AM,75,100,0,29.64,Fair
5/3/2021,2:30 AM,75,100,2,29.64,Fair
5/3/2021,3:00 AM,75,94,0,29.64,Fair
5/3/2021,3:30 AM,75,94,0,29.61,Fair
5/3/2021,4:00 AM,73,100,0,29.64,Fair
5/3/2021,4:30 AM,73,100,0,29.64,Fair
5/3/2021,5:00 AM,73,100,0,29.64,Fair
5/3/2021,5:30 AM,73,100,0,29.67,Fair
5/3/2021,6:00 AM,73,100,0,29.67,Fair
5/3/2021,6:30 AM,73,100,0,29.67,Fair
5/3/2021,7:00 AM,75,100,0,29.67,Fair
5/3/2021,7:30 AM,79,94,0,29.70,Fair
5/3/2021,8:00 AM,82,94,0,29.70,Fair
5/3/2021,8:30 AM,84,89,2,29.70,Fair
5/3/2021,9:00 AM,86,79,3,29.70,Fair
5/3/2021,9:30 AM,88,75,3,29.70,Partly Cloudy
5/3/2021,10:00 AM,90,70,7,29.70,Partly Cloudy
5/3/2021,10:30 AM,90,70,6,29.70,Partly Cloudy
5/3/2021,11:00 AM,91,63,5,29.67,Partly Cloudy
5/3/2021,11:30 AM,91,63,6,29.67,Partly Cloudy
5/3/2021,12:00 PM,90,66,6,29.67,Partly Cloudy
5/3/2021,12:30 PM,91,59,7,29.64,Partly Cloudy
5/3/2021,1:00 PM,91,66,6,29.64,Partly Cloudy
5/3/2021,1:30 PM,79,100,15,29.64,Light Rain with Thunder
5/3/2021,2:00 PM,84,84,2,29.61,Showers in the Vicinity
5/3/2021,2:30 PM,91,66,2,29.61,Showers in the Vicinity
5/3/2021,3:00 PM,88,75,6,29.58,Partly Cloudy
5/3/2021,3:30 PM,91,63,12,29.58,Partly Cloudy
5/3/2021,4:00 PM,91,63,12,29.58,Fair
5/3/2021,4:30 PM,91,59,15,29.58,Fair
5/3/2021,5:00 PM,90,62,14,29.58,Fair
5/3/2021,5:30 PM,90,62,14,29.58,Fair
5/3/2021,6:00 PM,88,66,12,29.58,Fair
5/3/2021,6:30 PM,86,70,9,29.61,Fair
5/3/2021,7:00 PM,84,79,7,29.64,Partly Cloudy
5/3/2021,7:30 PM,84,84,6,29.64,Partly Cloudy
5/3/2021,8:00 PM,84,84,7,29.67,Fair
5/3/2021,8:30 PM,84,84,5,29.67,Fair
5/3/2021,9:00 PM,82,89,6,29.67,Fair
5/3/2021,9:30 PM,82,89,2,29.70,Fair
5/3/2021,10:00 PM,81,100,2,29.70,Fair
5/3/2021,10:30 PM,81,100,2,29.70,Fair
5/3/2021,11:00 PM,81,100,5,29.73,Fair
5/3/2021,11:30 PM,81,100,2,29.70,Fair
5/4/2021,12:00 AM,81,100,2,29.70,Fair
5/4/2021,12:30 AM,79,100,2,29.70,Fair
5/4/2021,1:00 AM,79,100,0,29.67,Fair
5/4/2021,1:30 AM,79,100,2,29.67,Fair
5/4/2021,2:00 AM,79,100,0,29.67,Fair
5/4/2021,2:30 AM,79,100,1,29.64,Fair
5/4/2021,3:00 AM,79,100,0,29.64,Fair
5/4/2021,3:30 AM,79,100,2,29.64,Fair
5/4/2021,4:00 AM,77,100,0,29.61,Fair
5/4/2021,4:30 AM,77,100,0,29.61,Fair
5/4/2021,5:00 AM,77,100,0,29.64,Fair
5/4/2021,5:30 AM,77,100,2,29.64,Fair
5/4/2021,6:00 AM,77,100,3,29.64,Fair
5/4/2021,6:30 AM,77,100,2,29.64,Fair
5/4/2021,7:00 AM,79,100,0,29.67,Fair
5/4/2021,7:30 AM,81,100,0,29.67,Fair
5/4/2021,8:00 AM,82,100,2,29.67,Fair
5/4/2021,8:30 AM,84,94,2,29.70,Fair
5/4/2021,9:00 AM,86,79,5,29.70,Fair
5/4/2021,9:30 AM,88,75,3,29.70,Fair
5/4/2021,10:00 AM,88,75,3,29.70,Partly Cloudy
5/4/2021,10:30 AM,90,70,6,29.70,Partly Cloudy
5/4/2021,11:00 AM,90,66,8,29.70,Partly Cloudy
5/4/2021,11:30 AM,91,63,8,29.67,Partly Cloudy
5/4/2021,12:00 PM,93,56,10,29.64,Partly Cloudy
5/4/2021,12:30 PM,93,56,10,29.64,Partly Cloudy
5/4/2021,1:00 PM,93,59,12,29.64,Partly Cloudy
5/4/2021,1:30 PM,91,63,12,29.61,Partly Cloudy
5/4/2021,2:00 PM,91,59,12,29.61,Showers in the Vicinity
5/4/2021,2:30 PM,90,66,12,29.58,Partly Cloudy
5/4/2021,3:00 PM,91,59,13,29.58,Showers in the Vicinity
5/4/2021,3:30 PM,90,66,13,29.58,Partly Cloudy
5/4/2021,4:00 PM,90,66,12,29.58,Partly Cloudy
5/4/2021,4:30 PM,79,89,21,29.58,Light Rain / Windy
5/4/2021,5:00 PM,81,89,5,29.61,Light Rain
5/4/2021,5:30 PM,81,100,5,29.61,Mostly Cloudy
5/4/2021,6:00 PM,81,100,0,29.61,Mostly Cloudy
5/4/2021,6:30 PM,81,100,5,29.64,Light Rain with Thunder
5/4/2021,7:00 PM,79,100,2,29.64,Light Rain with Thunder
5/4/2021,7:30 PM,79,100,2,29.67,Mostly Cloudy
5/4/2021,8:00 PM,79,100,3,29.67,Mostly Cloudy
5/4/2021,8:30 PM,79,100,6,29.67,Mostly Cloudy
5/4/2021,9:00 PM,79,100,3,29.67,Light Rain
5/4/2021,9:30 PM,79,100,0,29.70,Mostly Cloudy
5/4/2021,10:00 PM,79,100,6,29.70,Partly Cloudy
5/4/2021,10:30 PM,79,100,3,29.70,Partly Cloudy
5/4/2021,11:00 PM,79,100,3,29.70,Partly Cloudy
5/4/2021,11:30 PM,79,100,3,29.70,Partly Cloudy
5/5/2021,12:00 AM,77,100,0,29.70,Partly Cloudy
5/5/2021,12:30 AM,77,100,0,29.70,Partly Cloudy
5/5/2021,1:00 AM,79,100,0,29.67,Light Rain
5/5/2021,1:30 AM,79,100,0,29.67,Light Rain
5/5/2021,2:00 AM,79,100,2,29.64,Light Rain
5/5/2021,2:30 AM,77,100,5,29.64,Mostly Cloudy
5/5/2021,3:00 AM,77,100,0,29.64,Mostly Cloudy
5/5/2021,3:30 AM,77,100,0,29.64,Partly Cloudy
5/5/2021,4:00 AM,77,100,0,29.64,Partly Cloudy
5/5/2021,4:30 AM,77,100,0,29.64,Mostly Cloudy
5/5/2021,5:00 AM,77,100,0,29.64,Mostly Cloudy
5/5/2021,5:30 AM,77,100,0,29.64,Partly Cloudy
5/5/2021,6:00 AM,77,100,0,29.64,Partly Cloudy
5/5/2021,6:30 AM,77,100,0,29.64,Partly Cloudy
5/5/2021,7:00 AM,77,100,0,29.67,Fair
5/5/2021,7:30 AM,79,100,0,29.67,Fair
5/5/2021,8:00 AM,81,100,0,29.70,Partly Cloudy
5/5/2021,8:30 AM,82,94,2,29.70,Showers in the Vicinity
5/5/2021,9:00 AM,82,100,3,29.70,Showers in the Vicinity
5/5/2021,9:30 AM,81,100,6,29.73,Light Rain
5/5/2021,10:00 AM,79,100,9,29.73,Light Rain
5/5/2021,10:30 AM,79,100,0,29.73,Light Rain
5/5/2021,11:00 AM,79,100,0,29.73,Light Rain with Thunder
5/5/2021,11:30 AM,81,100,0,29.70,Light Rain
5/5/2021,12:00 PM,81,100,3,29.70,Mostly Cloudy
5/5/2021,12:30 PM,81,100,0,29.70,Light Rain
5/5/2021,1:00 PM,82,94,0,29.67,Light Rain
5/5/2021,1:30 PM,82,94,5,29.64,Mostly Cloudy
5/5/2021,2:00 PM,82,94,5,29.64,Mostly Cloudy
5/5/2021,2:30 PM,82,94,0,29.61,Mostly Cloudy
5/5/2021,3:00 PM,84,84,2,29.61,Mostly Cloudy
5/5/2021,3:30 PM,84,89,3,29.61,Mostly Cloudy
5/5/2021,4:00 PM,84,89,3,29.61,Mostly Cloudy
5/5/2021,4:30 PM,84,89,3,29.61,Mostly Cloudy
5/5/2021,5:00 PM,84,94,0,29.58,Mostly Cloudy
5/5/2021,5:30 PM,84,94,5,29.61,Light Rain
5/5/2021,6:00 PM,82,100,3,29.61,Mostly Cloudy
5/5/2021,6:30 PM,82,100,3,29.61,Mostly Cloudy
5/5/2021,7:00 PM,82,100,3,29.64,Light Rain
5/5/2021,7:30 PM,82,100,2,29.67,Mostly Cloudy
5/5/2021,8:00 PM,81,100,0,29.67,Mostly Cloudy
5/5/2021,8:30 PM,81,100,0,29.67,Partly Cloudy
5/5/2021,9:00 PM,81,100,0,29.70,Partly Cloudy
5/5/2021,9:30 PM,81,100,0,29.73,Fair
5/5/2021,10:00 PM,81,100,2,29.70,Fair
5/5/2021,10:30 PM,79,100,3,29.70,Fair
5/5/2021,11:00 PM,79,100,0,29.73,Fair
5/5/2021,11:30 PM,79,100,3,29.73,Fair
5/6/2021,12:00 AM,79,100,2,29.73,Fair
5/6/2021,12:30 AM,79,100,0,29.70,Fair
5/6/2021,1:00 AM,79,100,2,29.67,Partly Cloudy
5/6/2021,1:30 AM,79,100,3,29.67,Partly Cloudy
5/6/2021,2:00 AM,79,100,3,29.64,Partly Cloudy
5/6/2021,2:30 AM,77,100,0,29.64,Partly Cloudy
5/6/2021,3:00 AM,77,100,2,29.64,Partly Cloudy
5/6/2021,3:30 AM,77,100,0,29.64,Fog
5/6/2021,4:00 AM,77,100,0,29.64,Fog
5/6/2021,4:30 AM,77,100,0,29.64,Fog
5/6/2021,5:00 AM,77,100,0,29.67,Fog
5/6/2021,5:30 AM,77,100,0,29.67,Fog
5/6/2021,6:00 AM,77,100,0,29.67,Fog
5/6/2021,6:30 AM,77,100,3,29.70,Fog
5/6/2021,7:00 AM,77,100,3,29.70,Fog
5/6/2021,7:30 AM,77,100,0,29.70,Fog
5/6/2021,8:00 AM,77,100,2,29.73,Fog
5/6/2021,8:30 AM,79,100,2,29.76,Fog
5/6/2021,9:00 AM,81,100,3,29.76,Mostly Cloudy
5/6/2021,9:30 AM,82,100,3,29.76,Mostly Cloudy
5/6/2021,10:00 AM,84,89,0,29.76,Mostly Cloudy
5/6/2021,10:30 AM,86,79,3,29.76,Mostly Cloudy
5/6/2021,11:00 AM,86,79,2,29.76,Mostly Cloudy
5/6/2021,11:30 AM,88,75,3,29.76,Showers in the Vicinity
5/6/2021,12:00 PM,81,89,9,29.76,Showers in the Vicinity
5/6/2021,12:30 PM,79,100,8,29.76,Light Rain with Thunder
5/6/2021,1:00 PM,77,100,9,29.73,Light Rain with Thunder
5/6/2021,1:30 PM,75,100,7,29.73,T-Storm
5/6/2021,2:00 PM,77,100,3,29.73,Light Rain with Thunder
5/6/2021,2:30 PM,77,100,3,29.70,Light Rain with Thunder
5/6/2021,3:00 PM,79,100,6,29.70,Light Rain with Thunder
5/6/2021,3:30 PM,79,100,5,29.70,Light Rain with Thunder
5/6/2021,4:00 PM,79,100,3,29.70,T-Storm
5/6/2021,4:30 PM,77,100,5,29.70,Light Rain with Thunder
5/6/2021,5:00 PM,77,100,5,29.73,Light Rain with Thunder
5/6/2021,5:30 PM,77,100,5,29.73,Light Rain with Thunder
5/6/2021,6:00 PM,77,100,3,29.73,Light Rain
5/6/2021,6:30 PM,77,100,2,29.73,Light Rain
5/6/2021,7:00 PM,77,100,0,29.76,Light Rain
5/6/2021,7:30 PM,77,100,2,29.76,Light Rain
5/6/2021,8:00 PM,75,100,3,29.76,Light Rain
5/6/2021,8:30 PM,75,100,3,29.76,Light Rain
5/6/2021,9:00 PM,75,100,5,29.79,Light Rain
5/6/2021,9:30 PM,75,100,3,29.79,Light Rain
5/6/2021,10:00 PM,75,100,2,29.79,Light Rain
5/6/2021,10:30 PM,77,100,3,29.79,Mostly Cloudy
5/6/2021,11:00 PM,77,100,3,29.79,Mostly Cloudy
5/6/2021,11:30 PM,77,100,2,29.76,Mostly Cloudy
5/7/2021,12:00 AM,77,100,3,29.76,Mostly Cloudy
5/7/2021,12:30 AM,77,100,5,29.73,Mostly Cloudy
5/7/2021,1:00 AM,75,100,5,29.73,Mostly Cloudy
5/7/2021,1:30 AM,75,100,2,29.73,Mostly Cloudy
5/7/2021,2:00 AM,75,100,0,29.70,Mostly Cloudy
5/7/2021,2:30 AM,75,100,2,29.67,Mostly Cloudy
5/7/2021,3:00 AM,75,100,0,29.67,Mostly Cloudy
5/7/2021,3:30 AM,75,100,0,29.67,Mostly Cloudy
5/7/2021,4:00 AM,75,100,0,29.67,Mostly Cloudy
5/7/2021,4:30 AM,75,100,0,29.67,Mostly Cloudy
5/7/2021,5:00 AM,75,100,2,29.67,Mostly Cloudy
5/7/2021,5:30 AM,75,100,3,29.70,Mostly Cloudy
5/7/2021,6:00 AM,75,100,0,29.70,Mostly Cloudy
5/7/2021,6:30 AM,75,100,0,29.73,Mostly Cloudy
5/7/2021,7:00 AM,75,100,0,29.73,Mostly Cloudy
5/7/2021,7:30 AM,77,100,0,29.76,Mostly Cloudy
5/7/2021,8:00 AM,79,100,0,29.76,Partly Cloudy
5/7/2021,8:30 AM,81,100,0,29.76,Partly Cloudy
5/7/2021,9:00 AM,82,94,2,29.76,Partly Cloudy
5/7/2021,9:30 AM,82,94,3,29.76,Partly Cloudy
5/7/2021,10:00 AM,84,89,6,29.76,Partly Cloudy
5/7/2021,10:30 AM,86,79,5,29.76,Partly Cloudy
5/7/2021,11:00 AM,88,75,3,29.76,Partly Cloudy
5/7/2021,11:30 AM,88,70,5,29.73,Partly Cloudy
5/7/2021,12:00 PM,90,66,8,29.73,Partly Cloudy
5/7/2021,12:30 PM,90,66,6,29.70,Partly Cloudy
5/7/2021,1:00 PM,91,63,6,29.70,Partly Cloudy
5/7/2021,1:30 PM,90,66,7,29.70,Partly Cloudy
5/7/2021,2:00 PM,90,66,7,29.67,Partly Cloudy
5/7/2021,2:30 PM,88,75,8,29.67,Light Rain
5/7/2021,3:00 PM,88,70,9,29.64,Light Rain with Thunder
5/7/2021,3:30 PM,88,66,12,29.64,Mostly Cloudy
5/7/2021,4:00 PM,86,74,13,29.64,Mostly Cloudy
5/7/2021,4:30 PM,86,74,10,29.64,Mostly Cloudy
5/7/2021,5:00 PM,84,79,13,29.64,Mostly Cloudy
5/7/2021,5:30 PM,84,79,9,29.67,Mostly Cloudy
5/7/2021,6:00 PM,84,84,7,29.67,Mostly Cloudy
5/7/2021,6:30 PM,84,84,7,29.70,Mostly Cloudy
5/7/2021,7:00 PM,84,84,6,29.70,Mostly Cloudy
5/7/2021,7:30 PM,82,89,6,29.70,Mostly Cloudy
5/7/2021,8:00 PM,82,84,3,29.70,Partly Cloudy
5/7/2021,8:30 PM,82,84,3,29.73,Fair
5/7/2021,9:00 PM,81,100,2,29.73,Fair
5/7/2021,9:30 PM,81,100,0,29.73,Fair
5/7/2021,10:00 PM,81,100,2,29.76,Fair
5/7/2021,10:30 PM,81,100,0,29.73,Fair
5/7/2021,11:00 PM,81,100,2,29.76,Fair
5/7/2021,11:30 PM,79,100,6,29.76,Fair
5/8/2021,12:00 AM,79,100,6,29.73,Fair
5/8/2021,12:30 AM,79,100,6,29.73,Fair
5/8/2021,1:00 AM,79,100,0,29.70,Partly Cloudy
5/8/2021,1:30 AM,79,100,0,29.70,Partly Cloudy
5/8/2021,2:00 AM,79,100,0,29.70,Partly Cloudy
5/8/2021,2:30 AM,79,100,0,29.67,Partly Cloudy
5/8/2021,3:00 AM,77,100,0,29.67,Partly Cloudy
5/8/2021,3:30 AM,77,100,0,29.64,Partly Cloudy
5/8/2021,4:00 AM,77,100,2,29.64,Partly Cloudy
5/8/2021,4:30 AM,77,100,0,29.67,Fair
5/8/2021,5:00 AM,77,100,2,29.67,Fair
5/8/2021,5:30 AM,77,100,2,29.67,Fair
5/8/2021,6:00 AM,77,100,3,29.67,Fair
5/8/2021,6:30 AM,77,100,2,29.70,Partly Cloudy
5/8/2021,7:00 AM,77,100,3,29.70,Fair
5/8/2021,7:30 AM,81,100,0,29.73,Fair
5/8/2021,8:00 AM,82,100,0,29.73,Fair
5/8/2021,8:30 AM,84,94,0,29.73,Fair
5/8/2021,9:00 AM,86,84,0,29.76,Fair
5/8/2021,9:30 AM,86,79,5,29.76,Partly Cloudy
5/8/2021,10:00 AM,88,79,3,29.76,Partly Cloudy
5/8/2021,10:30 AM,90,70,6,29.76,Partly Cloudy
5/8/2021,11:00 AM,88,70,6,29.76,Partly Cloudy
5/8/2021,11:30 AM,88,70,5,29.73,Mostly Cloudy
5/8/2021,12:00 PM,88,70,8,29.73,Mostly Cloudy
5/8/2021,12:30 PM,88,70,9,29.70,Mostly Cloudy
5/8/2021,1:00 PM,86,84,10,29.70,Mostly Cloudy
5/8/2021,1:30 PM,86,79,10,29.67,Mostly Cloudy
5/8/2021,2:00 PM,86,74,10,29.67,Mostly Cloudy
5/8/2021,2:30 PM,86,79,8,29.64,Mostly Cloudy
5/8/2021,3:00 PM,86,79,7,29.64,Mostly Cloudy
5/8/2021,3:30 PM,84,84,7,29.64,Mostly Cloudy
5/8/2021,4:00 PM,84,84,7,29.64,Mostly Cloudy
5/8/2021,4:30 PM,84,84,7,29.64,Mostly Cloudy
5/8/2021,5:00 PM,82,89,6,29.64,Mostly Cloudy
5/8/2021,5:30 PM,82,89,7,29.64,Mostly Cloudy
5/8/2021,6:00 PM,82,89,6,29.64,Mostly Cloudy
5/8/2021,6:30 PM,81,100,5,29.67,Mostly Cloudy
5/8/2021,7:00 PM,81,100,2,29.67,Mostly Cloudy
5/8/2021,7:30 PM,81,100,5,29.67,Mostly Cloudy
5/8/2021,8:00 PM,79,100,5,29.70,Mostly Cloudy
5/8/2021,8:30 PM,79,100,3,29.70,Mostly Cloudy
5/8/2021,9:00 PM,79,100,0,29.70,Partly Cloudy
5/8/2021,9:30 PM,79,100,0,29.70,Partly Cloudy
5/8/2021,10:00 PM,79,100,0,29.70,Partly Cloudy
5/8/2021,10:30 PM,79,100,2,29.73,Partly Cloudy
5/8/2021,11:00 PM,79,100,2,29.73,Mostly Cloudy
5/8/2021,11:30 PM,77,100,5,29.73,Mostly Cloudy
5/9/2021,12:00 AM,77,100,2,29.73,Mostly Cloudy
5/9/2021,12:30 AM,77,100,0,29.70,Mostly Cloudy
5/9/2021,1:00 AM,77,100,2,29.70,Mostly Cloudy
5/9/2021,1:30 AM,77,100,0,29.70,Mostly Cloudy
5/9/2021,2:00 AM,77,100,2,29.67,Mostly Cloudy
5/9/2021,2:30 AM,77,100,2,29.67,Mostly Cloudy
5/9/2021,3:00 AM,77,100,3,29.67,Mostly Cloudy
5/9/2021,3:30 AM,77,100,2,29.64,Partly Cloudy
5/9/2021,4:00 AM,77,100,0,29.64,Partly Cloudy
5/9/2021,4:30 AM,77,100,0,29.64,Partly Cloudy
5/9/2021,5:00 AM,75,100,3,29.64,Partly Cloudy
5/9/2021,5:30 AM,75,100,6,29.67,Partly Cloudy
5/9/2021,6:00 AM,75,100,3,29.67,Partly Cloudy
5/9/2021,6:30 AM,75,100,5,29.70,Partly Cloudy
5/9/2021,7:00 AM,77,100,2,29.70,Partly Cloudy
5/9/2021,7:30 AM,79,100,3,29.70,Partly Cloudy
5/9/2021,8:00 AM,81,100,0,29.70,Partly Cloudy
5/9/2021,8:30 AM,82,94,2,29.73,Partly Cloudy
5/9/2021,9:00 AM,84,89,0,29.73,Partly Cloudy
5/9/2021,9:30 AM,84,89,5,29.76,Partly Cloudy
5/9/2021,10:00 AM,88,75,2,29.73,Partly Cloudy
5/9/2021,10:30 AM,86,79,2,29.73,Mostly Cloudy
5/9/2021,11:00 AM,86,79,3,29.73,Mostly Cloudy
5/9/2021,11:30 AM,88,70,5,29.70,Mostly Cloudy
5/9/2021,12:00 PM,90,66,3,29.70,Partly Cloudy
5/9/2021,12:30 PM,90,66,3,29.67,Partly Cloudy
5/9/2021,1:00 PM,90,66,5,29.67,Partly Cloudy
5/9/2021,1:30 PM,91,59,7,29.64,Partly Cloudy
5/9/2021,2:00 PM,93,56,12,29.64,Partly Cloudy
5/9/2021,2:30 PM,91,55,8,29.64,Showers in the Vicinity
5/9/2021,3:00 PM,93,59,10,29.61,Showers in the Vicinity
5/9/2021,3:30 PM,93,59,10,29.61,Partly Cloudy
5/9/2021,4:00 PM,91,63,9,29.58,Partly Cloudy
5/9/2021,4:30 PM,91,59,12,29.58,Partly Cloudy
5/9/2021,5:00 PM,90,66,10,29.58,Fair
5/9/2021,5:30 PM,90,62,8,29.61,Fair
5/9/2021,6:00 PM,88,66,10,29.58,Fair
5/9/2021,6:30 PM,86,70,7,29.61,Fair
5/9/2021,7:00 PM,84,74,5,29.61,Fair
5/9/2021,7:30 PM,84,79,5,29.64,Fair
5/9/2021,8:00 PM,84,79,3,29.64,Fair
5/9/2021,8:30 PM,82,89,2,29.67,Fair
5/9/2021,9:00 PM,81,100,0,29.67,Fair
5/9/2021,9:30 PM,81,100,3,29.70,Fair
5/9/2021,10:00 PM,81,100,2,29.70,Fair
5/9/2021,10:30 PM,81,100,2,29.70,Fair
5/9/2021,11:00 PM,81,100,3,29.70,Fair
5/9/2021,11:30 PM,81,100,3,29.70,Fair
5/10/2021,12:00 AM,79,100,3,29.70,Fair
5/10/2021,12:30 AM,79,100,0,29.70,Fair
5/10/2021,1:00 AM,79,100,2,29.67,Partly Cloudy
5/10/2021,1:30 AM,79,100,0,29.67,Fair
5/10/2021,2:00 AM,79,100,0,29.64,Fair
5/10/2021,2:30 AM,79,100,0,29.61,Fair
5/10/2021,3:00 AM,79,100,3,29.61,Fair
5/10/2021,3:30 AM,77,100,0,29.61,Fair
5/10/2021,4:00 AM,77,100,2,29.61,Fair
5/10/2021,4:30 AM,77,100,3,29.61,Fair
5/10/2021,5:00 AM,77,100,3,29.61,Fair
5/10/2021,5:30 AM,77,100,2,29.61,Fair
5/10/2021,6:00 AM,77,100,0,29.64,Fair
5/10/2021,6:30 AM,77,100,0,29.64,Fair
5/10/2021,7:00 AM,79,100,2,29.64,Fair
5/10/2021,7:30 AM,82,100,0,29.67,Fair
5/10/2021,8:00 AM,84,89,0,29.67,Fair
5/10/2021,8:30 AM,86,84,0,29.70,Fair
5/10/2021,9:00 AM,86,79,5,29.70,Partly Cloudy
5/10/2021,9:30 AM,88,75,5,29.70,Partly Cloudy
5/10/2021,10:00 AM,86,74,5,29.70,Partly Cloudy
5/10/2021,10:30 AM,90,70,3,29.70,Partly Cloudy
5/10/2021,11:00 AM,90,66,3,29.70,Partly Cloudy
