date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
20/12/2023,11:30 PM,76.27,96.18,2.55,29.78,Clear
21/12/2023,12:00 AM,76.27,96.18,2.45,29.77,Clear
21/12/2023,12:30 AM,76.27,96.18,2.36,29.77,Clear
21/12/2023,01:00 AM,76.27,96.18,2.18,29.76,Clear
21/12/2023,01:30 AM,76.27,96.18,2.27,29.75,Clear
21/12/2023,02:00 AM,76.27,96.18,2.64,29.75,Clear
21/12/2023,02:30 AM,76.27,96.18,2.45,29.74,Clear
21/12/2023,03:00 AM,76.27,96.18,2.45,29.74,Clear
21/12/2023,03:30 AM,76.45,95.64,2.27,29.74,Rain
21/12/2023,04:00 AM,76.45,95.64,2.27,29.74,Clear
21/12/2023,04:30 AM,76.45,95.64,2.18,29.74,Rain
21/12/2023,05:00 AM,76.64,95.64,2.36,29.74,Clear
21/12/2023,05:30 AM,76.82,95.64,2.36,29.74,Clear
21/12/2023,06:00 AM,77.18,95.18,2.45,29.75,Clear
21/12/2023,06:30 AM,77.64,94.73,2.91,29.75,Clear
21/12/2023,07:00 AM,78.27,94.27,3.27,29.76,Clear
21/12/2023,07:30 AM,78.91,93.36,3.27,29.77,Clear
21/12/2023,08:00 AM,79.55,92.45,3.64,29.77,Rain
21/12/2023,08:30 AM,79.55,92.00,4.27,29.78,Clear
21/12/2023,09:00 AM,79.55,92.00,4.18,29.79,Clear
21/12/2023,09:30 AM,79.91,91.45,4.73,29.79,Clear
21/12/2023,10:00 AM,80.27,90.91,5.27,29.80,Clear
21/12/2023,10:30 AM,80.64,89.91,5.55,29.80,Rain
21/12/2023,11:00 AM,80.82,89.91,5.91,29.79,Rain
21/12/2023,11:30 AM,81.09,89.91,6.36,29.79,Rain
21/12/2023,12:00 PM,81.27,89.91,6.36,29.78,Rain
21/12/2023,12:30 PM,81.45,89.45,6.55,29.77,Rain
21/12/2023,01:00 PM,81.45,89.45,6.55,29.76,Clear
21/12/2023,01:30 PM,81.45,89.45,6.45,29.75,Clear
21/12/2023,02:00 PM,82.27,88.55,6.18,29.74,Clear
21/12/2023,02:30 PM,83.09,86.73,6.64,29.73,Clear
21/12/2023,03:00 PM,83.55,85.36,6.64,29.72,Clear
21/12/2023,03:30 PM,84.00,83.55,6.73,29.72,Clear
21/12/2023,04:00 PM,84.09,82.64,6.82,29.72,Clear
21/12/2023,04:30 PM,84.09,81.73,6.73,29.72,Clear
21/12/2023,05:00 PM,83.82,81.27,6.55,29.72,Clear
21/12/2023,05:30 PM,83.36,81.27,6.45,29.72,Clear
21/12/2023,06:00 PM,82.73,81.73,6.00,29.73,Clear
21/12/2023,06:30 PM,82.09,82.64,5.64,29.74,Clear
21/12/2023,07:00 PM,81.45,83.55,5.27,29.75,Clear
21/12/2023,07:30 PM,80.64,84.91,4.91,29.76,Clear
21/12/2023,08:00 PM,79.82,86.73,4.55,29.77,Clear
21/12/2023,08:30 PM,79.18,88.09,4.27,29.78,Clear
21/12/2023,09:00 PM,78.55,89.91,3.91,29.79,Clear
21/12/2023,09:30 PM,78.09,91.27,3.55,29.79,Clear
21/12/2023,10:00 PM,77.73,92.18,3.36,29.80,Clear
21/12/2023,10:30 PM,77.18,93.09,3.09,29.80,Clear
21/12/2023,11:00 PM,76.82,93.55,2.82,29.80,Clear
21/12/2023,11:30 PM,76.45,94.00,2.82,29.80,Clear
22/12/2023,12:00 AM,76.27,94.00,2.91,29.80,Clear
22/12/2023,12:30 AM,76.09,94.00,3.18,29.79,Clear
22/12/2023,01:00 AM,75.91,94.00,2.91,29.79,Clear
22/12/2023,01:30 AM,75.73,94.00,2.64,29.78,Clear
22/12/2023,02:00 AM,75.55,94.00,2.18,29.78,Clear
22/12/2023,02:30 AM,75.36,94.00,1.91,29.77,Clear
22/12/2023,03:00 AM,75.00,94.55,1.73,29.77,Clear
22/12/2023,03:30 AM,74.82,95.09,1.45,29.77,Clear
22/12/2023,04:00 AM,74.82,95.64,1.18,29.76,Clear
22/12/2023,04:30 AM,74.82,96.18,1.45,29.76,Clear
22/12/2023,05:00 AM,75.00,96.18,1.36,29.77,Clear
22/12/2023,05:30 AM,75.36,96.18,1.36,29.77,Clear
22/12/2023,06:00 AM,75.91,96.18,1.36,29.77,Clear
22/12/2023,06:30 AM,76.55,95.73,2.18,29.78,Clear
22/12/2023,07:00 AM,77.18,94.82,3.09,29.79,Clear
22/12/2023,07:30 AM,77.82,94.36,4.00,29.79,Clear
22/12/2023,08:00 AM,78.82,93.00,5.09,29.80,Clear
22/12/2023,08:30 AM,80.00,91.09,6.45,29.80,Clear
22/12/2023,09:00 AM,81.00,89.18,7.73,29.80,Rain
22/12/2023,09:30 AM,82.00,86.82,9.27,29.81,Rain
22/12/2023,10:00 AM,83.00,84.45,10.64,29.81,Rain
22/12/2023,10:30 AM,84.00,82.27,12.09,29.80,Clear
22/12/2023,11:00 AM,84.82,80.09,13.36,29.80,Clear
22/12/2023,11:30 AM,85.64,77.55,14.45,29.79,Clear
22/12/2023,12:00 PM,86.00,76.18,15.55,29.78,Clear
22/12/2023,12:30 PM,86.36,74.91,16.18,29.77,Clear
22/12/2023,01:00 PM,86.55,73.55,16.64,29.77,Clear
22/12/2023,01:30 PM,86.55,72.73,16.91,29.76,Clear
22/12/2023,02:00 PM,86.55,71.91,17.00,29.75,Clear
22/12/2023,02:30 PM,86.36,71.45,16.91,29.75,Clear
22/12/2023,03:00 PM,86.00,71.91,16.64,29.74,Clear
22/12/2023,03:30 PM,85.64,72.36,16.18,29.74,Clear
22/12/2023,04:00 PM,85.00,73.64,15.36,29.74,Clear
22/12/2023,04:30 PM,84.36,74.91,14.45,29.74,Clear
22/12/2023,05:00 PM,83.55,76.55,13.36,29.75,Clear
22/12/2023,05:30 PM,82.91,77.91,11.91,29.75,Rain
22/12/2023,06:00 PM,82.45,79.18,11.00,29.76,Clear
22/12/2023,06:30 PM,82.18,80.09,10.18,29.77,Clear
22/12/2023,07:00 PM,81.73,81.36,9.45,29.78,Clear
22/12/2023,07:30 PM,81.09,83.09,8.64,29.79,Clear
22/12/2023,08:00 PM,80.82,84.00,8.09,29.80,Clear
22/12/2023,08:30 PM,80.73,84.45,7.45,29.81,Clear
22/12/2023,09:00 PM,80.64,84.91,6.64,29.81,Clear
22/12/2023,09:30 PM,80.64,84.91,6.45,29.82,Clear
22/12/2023,10:00 PM,80.45,85.36,6.27,29.82,Clear
22/12/2023,10:30 PM,80.27,85.82,6.36,29.82,Clear
22/12/2023,11:00 PM,80.27,85.82,6.45,29.82,Clear
22/12/2023,11:30 PM,80.09,85.73,6.55,29.82,Clear
23/12/2023,12:00 AM,80.09,85.73,6.64,29.81,Clear
23/12/2023,12:30 AM,80.09,85.73,6.55,29.81,Clear
23/12/2023,01:00 AM,80.09,85.73,6.45,29.80,Clear
23/12/2023,01:30 AM,79.91,86.18,6.36,29.79,Clear
23/12/2023,02:00 AM,79.73,86.64,6.45,29.78,Clear
23/12/2023,02:30 AM,79.55,87.09,6.45,29.78,Clear
23/12/2023,03:00 AM,79.55,87.09,6.45,29.77,Clear
23/12/2023,03:30 AM,79.55,87.09,6.55,29.77,Clear
23/12/2023,04:00 AM,79.55,87.09,6.45,29.77,Clear
23/12/2023,04:30 AM,79.55,87.09,6.18,29.77,Clear
23/12/2023,05:00 AM,79.55,87.64,5.91,29.77,Clear
23/12/2023,05:30 AM,79.36,88.09,5.91,29.77,Clear
23/12/2023,06:00 AM,79.00,89.00,6.09,29.77,Clear
23/12/2023,06:30 AM,79.00,89.00,6.18,29.78,Rain
23/12/2023,07:00 AM,79.00,89.45,6.18,29.79,Rain
23/12/2023,07:30 AM,79.18,89.45,5.91,29.80,Rain
23/12/2023,08:00 AM,79.36,89.45,6.00,29.80,Rain
23/12/2023,08:30 AM,79.64,89.45,6.45,29.81,Rain
23/12/2023,09:00 AM,80.09,88.55,7.18,29.81,Clear
23/12/2023,09:30 AM,80.55,87.64,7.91,29.81,Clear
23/12/2023,10:00 AM,80.73,87.64,8.55,29.81,Clear
23/12/2023,10:30 AM,80.73,87.64,8.73,29.81,Rain
23/12/2023,11:00 AM,80.91,87.64,8.82,29.81,Rain
23/12/2023,11:30 AM,81.09,87.18,8.82,29.81,Clear
23/12/2023,12:00 PM,81.09,87.18,9.00,29.80,Rain
23/12/2023,12:30 PM,81.09,86.73,9.09,29.79,Rain
23/12/2023,01:00 PM,80.91,87.18,9.18,29.78,Rain
23/12/2023,01:30 PM,80.73,87.18,9.18,29.78,Rain
23/12/2023,02:00 PM,80.09,88.09,8.64,29.78,Rain
23/12/2023,02:30 PM,79.45,89.45,8.09,29.77,Clear
23/12/2023,03:00 PM,78.82,90.82,7.36,29.77,Rain
23/12/2023,03:30 PM,78.45,91.27,6.91,29.77,Rain
23/12/2023,04:00 PM,78.27,91.73,6.82,29.77,Rain
23/12/2023,04:30 PM,77.91,92.18,6.36,29.77,Rain
23/12/2023,05:00 PM,77.73,92.64,6.27,29.77,Rain
23/12/2023,05:30 PM,77.55,93.09,6.09,29.78,Clear
23/12/2023,06:00 PM,77.36,93.55,5.91,29.78,Clear
23/12/2023,06:30 PM,77.18,93.55,6.18,29.79,Clear
23/12/2023,07:00 PM,77.00,94.00,6.00,29.80,Clear
23/12/2023,07:30 PM,77.00,94.00,5.91,29.80,Rain
23/12/2023,08:00 PM,77.00,94.00,5.73,29.81,Rain
23/12/2023,08:30 PM,77.00,94.00,6.09,29.82,Clear
23/12/2023,09:00 PM,77.00,94.00,6.18,29.82,Rain
23/12/2023,09:30 PM,77.00,94.00,6.09,29.83,Rain
23/12/2023,10:00 PM,77.00,94.00,6.27,29.83,Rain
23/12/2023,10:30 PM,77.00,94.55,6.18,29.83,Rain
23/12/2023,11:00 PM,77.00,95.09,6.00,29.83,Rain
23/12/2023,11:30 PM,77.00,95.64,6.00,29.83,Rain
24/12/2023,12:00 AM,77.00,95.64,5.73,29.82,Rain
24/12/2023,12:30 AM,77.00,96.18,6.09,29.82,Rain
24/12/2023,01:00 AM,77.00,96.18,6.09,29.82,Rain
24/12/2023,01:30 AM,77.00,96.73,6.18,29.81,Rain
24/12/2023,02:00 AM,77.00,97.27,5.82,29.80,Rain
24/12/2023,02:30 AM,77.00,97.82,5.91,29.79,Rain
24/12/2023,03:00 AM,77.00,98.36,5.91,29.79,Rain
24/12/2023,03:30 AM,77.00,98.91,5.91,29.79,Rain
24/12/2023,04:00 AM,77.00,98.36,5.91,29.79,Rain
24/12/2023,04:30 AM,77.00,97.82,6.55,29.79,Rain
24/12/2023,05:00 AM,77.00,97.27,6.91,29.79,Rain
24/12/2023,05:30 AM,77.00,97.27,6.91,29.79,Rain
24/12/2023,06:00 AM,77.00,96.73,6.55,29.80,Rain
24/12/2023,06:30 AM,77.00,97.27,6.73,29.80,Rain
24/12/2023,07:00 AM,77.00,97.27,6.82,29.81,Rain
24/12/2023,07:30 AM,77.18,96.73,7.09,29.82,Rain
24/12/2023,08:00 AM,77.36,96.18,7.36,29.83,Rain
24/12/2023,08:30 AM,77.55,95.64,8.00,29.83,Rain
24/12/2023,09:00 AM,77.55,95.64,8.45,29.84,Rain
24/12/2023,09:30 AM,77.73,95.64,8.45,29.84,Rain
24/12/2023,10:00 AM,78.09,95.18,8.09,29.84,Rain
24/12/2023,10:30 AM,78.27,95.18,8.09,29.84,Rain
24/12/2023,11:00 AM,78.64,94.73,8.36,29.83,Rain
24/12/2023,11:30 AM,79.00,94.27,8.82,29.83,Rain
24/12/2023,12:00 PM,79.36,93.73,9.45,29.82,Rain
24/12/2023,12:30 PM,79.55,93.18,9.82,29.81,Rain
24/12/2023,01:00 PM,79.73,92.73,9.82,29.80,Rain
24/12/2023,01:30 PM,79.73,92.73,10.09,29.79,Rain
24/12/2023,02:00 PM,79.91,92.27,9.64,29.78,Rain
24/12/2023,02:30 PM,80.27,91.27,9.55,29.77,Rain
24/12/2023,03:00 PM,80.45,90.82,9.64,29.76,Rain
24/12/2023,03:30 PM,80.27,91.27,9.82,29.76,Rain
24/12/2023,04:00 PM,80.27,91.27,9.73,29.76,Rain
24/12/2023,04:30 PM,80.09,91.73,9.82,29.76,Rain
24/12/2023,05:00 PM,79.73,92.18,9.55,29.76,Rain
24/12/2023,05:30 PM,79.55,92.18,9.09,29.76,Rain
24/12/2023,06:00 PM,79.55,92.18,8.82,29.77,Rain
24/12/2023,06:30 PM,79.36,92.64,8.91,29.78,Rain
24/12/2023,07:00 PM,79.36,92.64,8.36,29.79,Rain
24/12/2023,07:30 PM,79.18,93.09,8.27,29.80,Rain
24/12/2023,08:00 PM,78.64,94.09,8.82,29.81,Rain
24/12/2023,08:30 PM,78.09,95.09,9.73,29.81,Rain
24/12/2023,09:00 PM,77.91,95.64,9.91,29.82,Rain
24/12/2023,09:30 PM,77.73,96.18,10.09,29.82,Rain
24/12/2023,10:00 PM,77.55,96.73,10.36,29.82,Rain
24/12/2023,10:30 PM,77.55,97.27,11.09,29.82,Rain
24/12/2023,11:00 PM,77.36,97.82,10.91,29.82,Rain
24/12/2023,11:30 PM,77.18,97.82,11.36,29.82,Rain
25/12/2023,12:00 AM,77.00,97.82,11.36,29.82,Rain
25/12/2023,12:30 AM,76.82,97.82,11.55,29.81,Rain
25/12/2023,01:00 AM,76.64,98.36,11.73,29.81,Rain
25/12/2023,01:30 AM,77.00,97.82,11.00,29.80,Rain
25/12/2023,02:00 AM,77.36,97.27,10.36,29.79,Rain
25/12/2023,02:30 AM,77.36,96.73,9.91,29.79,Rain
25/12/2023,03:00 AM,77.36,96.73,9.27,29.79,Rain
25/12/2023,03:30 AM,77.55,96.18,8.91,29.79,Rain
25/12/2023,04:00 AM,77.55,95.64,8.09,29.79,Rain
25/12/2023,04:30 AM,77.73,94.64,8.64,29.79,Rain
25/12/2023,05:00 AM,77.73,94.64,8.55,29.79,Rain
25/12/2023,05:30 AM,77.73,94.64,8.45,29.79,Rain
25/12/2023,06:00 AM,77.91,94.64,8.55,29.79,Clear
25/12/2023,06:30 AM,78.09,94.09,8.55,29.80,Rain
25/12/2023,07:00 AM,78.09,94.09,8.82,29.81,Rain
25/12/2023,07:30 AM,78.09,94.09,8.82,29.82,Rain
25/12/2023,08:00 AM,78.09,94.09,9.36,29.83,Rain
25/12/2023,08:30 AM,78.09,94.09,9.82,29.84,Rain
25/12/2023,09:00 AM,78.09,94.09,9.55,29.84,Rain
25/12/2023,09:30 AM,78.45,94.09,9.82,29.85,Rain
25/12/2023,10:00 AM,78.64,94.09,9.27,29.85,Rain
25/12/2023,10:30 AM,78.82,94.09,8.82,29.85,Rain
25/12/2023,11:00 AM,79.00,93.64,9.00,29.85,Rain
25/12/2023,11:30 AM,79.00,93.64,8.73,29.85,Rain
25/12/2023,12:00 PM,78.82,94.18,8.82,29.84,Rain
25/12/2023,12:30 PM,78.82,94.18,8.45,29.83,Rain
25/12/2023,01:00 PM,78.82,94.18,8.36,29.82,Rain
25/12/2023,01:30 PM,79.18,93.73,7.91,29.81,Rain
25/12/2023,02:00 PM,79.55,92.73,8.27,29.80,Rain
25/12/2023,02:30 PM,79.55,92.73,8.36,29.80,Rain
25/12/2023,03:00 PM,79.55,92.27,8.18,29.79,Rain
25/12/2023,03:30 PM,79.36,92.73,8.27,29.79,Rain
25/12/2023,04:00 PM,79.36,92.27,8.00,29.79,Rain
25/12/2023,04:30 PM,79.36,92.27,7.64,29.78,Rain
25/12/2023,05:00 PM,79.36,91.82,7.45,29.78,Rain
25/12/2023,05:30 PM,79.55,90.82,7.36,29.79,Rain
25/12/2023,06:00 PM,79.55,90.36,7.36,29.79,Rain
25/12/2023,06:30 PM,79.55,89.91,7.09,29.80,Clear
25/12/2023,07:00 PM,79.36,89.91,7.09,29.81,Clear
25/12/2023,07:30 PM,79.18,89.91,6.73,29.82,Clear
25/12/2023,08:00 PM,79.18,89.45,6.73,29.83,Rain
25/12/2023,08:30 PM,79.00,89.45,6.64,29.83,Rain
25/12/2023,09:00 PM,79.00,89.00,6.45,29.84,Rain
25/12/2023,09:30 PM,79.00,89.00,6.64,29.84,Rain
25/12/2023,10:00 PM,79.00,89.00,6.73,29.85,Clear
25/12/2023,10:30 PM,79.00,89.00,6.73,29.85,Clear
25/12/2023,11:00 PM,79.00,89.00,6.55,29.85,Clear
25/12/2023,11:30 PM,78.82,89.00,6.73,29.84,Clear
26/12/2023,12:00 AM,78.64,89.00,6.45,29.84,Clear
26/12/2023,12:30 AM,78.45,89.00,6.18,29.83,Clear
26/12/2023,01:00 AM,78.27,89.00,6.09,29.83,Clear
26/12/2023,01:30 AM,77.91,90.00,5.64,29.82,Clear
26/12/2023,02:00 AM,77.55,91.00,5.55,29.82,Rain
26/12/2023,02:30 AM,77.18,91.45,5.18,29.81,Rain
26/12/2023,03:00 AM,76.82,91.91,4.55,29.81,Rain
26/12/2023,03:30 AM,76.45,92.91,4.00,29.81,Rain
26/12/2023,04:00 AM,76.09,93.91,3.73,29.81,Rain
26/12/2023,04:30 AM,75.73,94.91,3.27,29.81,Rain
26/12/2023,05:00 AM,75.55,95.91,3.00,29.81,Rain
26/12/2023,05:30 AM,75.36,96.91,3.00,29.81,Rain
26/12/2023,06:00 AM,75.18,97.91,2.73,29.82,Rain
26/12/2023,06:30 AM,75.00,98.91,2.36,29.82,Rain
26/12/2023,07:00 AM,75.18,98.36,2.64,29.83,Rain
26/12/2023,07:30 AM,75.36,97.82,2.45,29.84,Rain
26/12/2023,08:00 AM,75.55,98.36,2.27,29.84,Rain
26/12/2023,08:30 AM,75.73,98.91,2.55,29.85,Rain
26/12/2023,09:00 AM,75.91,98.91,2.91,29.85,Rain
26/12/2023,09:30 AM,76.09,98.91,2.91,29.86,Rain
26/12/2023,10:00 AM,76.27,98.91,3.00,29.86,Rain
26/12/2023,10:30 AM,76.91,97.91,3.27,29.86,Rain
26/12/2023,11:00 AM,77.55,96.45,3.82,29.86,Rain
26/12/2023,11:30 AM,78.36,95.00,4.91,29.85,Rain
26/12/2023,12:00 PM,79.00,93.55,5.73,29.85,Rain
26/12/2023,12:30 PM,79.45,92.64,6.09,29.84,Rain
26/12/2023,01:00 PM,79.91,91.73,6.73,29.83,Clear
26/12/2023,01:30 PM,80.36,90.27,7.36,29.82,Clear
26/12/2023,02:00 PM,80.82,88.36,8.18,29.82,Clear
26/12/2023,02:30 PM,81.18,87.36,8.45,29.81,Clear
26/12/2023,03:00 PM,81.55,86.36,8.91,29.81,Clear
26/12/2023,03:30 PM,81.91,85.36,9.27,29.80,Clear
26/12/2023,04:00 PM,81.82,84.91,9.18,29.80,Clear
26/12/2023,04:30 PM,81.55,85.36,8.91,29.81,Clear
26/12/2023,05:00 PM,81.09,85.82,8.18,29.81,Clear
26/12/2023,05:30 PM,80.82,86.27,7.55,29.81,Clear
26/12/2023,06:00 PM,80.55,86.73,7.27,29.82,Rain
26/12/2023,06:30 PM,80.27,87.18,6.82,29.83,Rain
26/12/2023,07:00 PM,80.00,87.64,6.73,29.84,Rain
26/12/2023,07:30 PM,79.73,88.55,6.09,29.84,Clear
26/12/2023,08:00 PM,79.55,88.55,5.82,29.85,Clear
26/12/2023,08:30 PM,79.36,88.55,5.45,29.85,Clear
26/12/2023,09:00 PM,79.18,88.55,5.18,29.86,Clear
26/12/2023,09:30 PM,79.00,89.00,5.18,29.86,Clear
26/12/2023,10:00 PM,79.18,88.55,5.45,29.86,Clear
26/12/2023,10:30 PM,79.18,88.00,5.45,29.87,Clear
26/12/2023,11:00 PM,79.18,87.45,5.45,29.87,Clear
26/12/2023,11:30 PM,79.18,86.91,5.36,29.87,Clear
27/12/2023,12:00 AM,79.18,86.36,5.18,29.86,Clear
27/12/2023,12:30 AM,79.18,86.36,5.18,29.86,Clear
27/12/2023,01:00 AM,79.18,85.82,5.18,29.85,Clear
27/12/2023,01:30 AM,79.18,85.82,5.00,29.85,Clear
27/12/2023,02:00 AM,79.00,86.27,5.18,29.84,Clear
27/12/2023,02:30 AM,78.82,86.73,5.36,29.84,Clear
27/12/2023,03:00 AM,78.64,86.73,4.91,29.83,Clear
27/12/2023,03:30 AM,78.27,87.64,4.36,29.83,Clear
27/12/2023,04:00 AM,78.09,88.64,4.27,29.82,Clear
27/12/2023,04:30 AM,77.91,89.64,4.36,29.82,Clear
27/12/2023,05:00 AM,77.73,90.64,4.18,29.82,Clear
27/12/2023,05:30 AM,77.91,91.18,4.18,29.82,Clear
27/12/2023,06:00 AM,78.18,90.73,4.36,29.83,Clear
27/12/2023,06:30 AM,78.45,91.27,5.00,29.83,Clear
27/12/2023,07:00 AM,78.73,90.82,5.82,29.84,Clear
27/12/2023,07:30 AM,79.36,89.91,6.45,29.84,Clear
27/12/2023,08:00 AM,80.18,88.09,7.27,29.85,Clear
27/12/2023,08:30 AM,81.00,86.73,8.45,29.85,Clear
27/12/2023,09:00 AM,81.82,84.91,9.45,29.86,Clear
27/12/2023,09:30 AM,82.64,83.09,10.55,29.86,Clear
27/12/2023,10:00 AM,83.45,80.91,11.09,29.86,Clear
27/12/2023,10:30 AM,84.27,79.09,12.00,29.86,Clear
27/12/2023,11:00 AM,84.73,77.36,13.00,29.86,Clear
27/12/2023,11:30 AM,85.27,76.09,13.73,29.85,Clear
27/12/2023,12:00 PM,85.82,74.00,14.00,29.84,Clear
27/12/2023,12:30 PM,86.18,72.73,14.18,29.84,Clear
27/12/2023,01:00 PM,86.36,71.45,14.27,29.83,Clear
27/12/2023,01:30 PM,85.73,72.82,13.91,29.82,Clear
27/12/2023,02:00 PM,85.27,73.73,13.18,29.81,Clear
27/12/2023,02:30 PM,84.82,75.09,12.73,29.81,Clear
27/12/2023,03:00 PM,84.36,76.45,12.09,29.80,Clear
27/12/2023,03:30 PM,83.91,78.18,11.64,29.80,Rain
27/12/2023,04:00 PM,83.45,79.09,11.09,29.79,Rain
27/12/2023,04:30 PM,83.00,80.36,10.36,29.79,Clear
27/12/2023,05:00 PM,82.36,81.64,9.64,29.79,Clear
27/12/2023,05:30 PM,81.73,83.27,9.09,29.80,Clear
27/12/2023,06:00 PM,81.27,84.55,8.55,29.80,Clear
27/12/2023,06:30 PM,80.82,85.82,7.91,29.81,Clear
27/12/2023,07:00 PM,81.00,85.36,7.64,29.81,Clear
27/12/2023,07:30 PM,80.82,85.82,7.64,29.82,Clear
27/12/2023,08:00 PM,80.64,85.82,7.45,29.83,Clear
27/12/2023,08:30 PM,80.64,85.36,7.27,29.83,Clear
27/12/2023,09:00 PM,80.45,85.36,7.45,29.84,Clear
27/12/2023,09:30 PM,80.27,85.82,7.45,29.84,Clear
27/12/2023,10:00 PM,80.09,86.27,7.55,29.84,Rain
27/12/2023,10:30 PM,79.91,86.73,7.45,29.84,Clear
27/12/2023,11:00 PM,79.73,87.18,7.27,29.84,Clear
27/12/2023,11:30 PM,79.55,87.64,7.27,29.84,Clear
28/12/2023,12:00 AM,79.36,88.09,7.45,29.83,Clear
28/12/2023,12:30 AM,79.18,88.55,7.27,29.83,Clear
28/12/2023,01:00 AM,79.18,88.55,7.09,29.82,Clear
28/12/2023,01:30 AM,79.18,88.55,7.00,29.81,Clear
28/12/2023,02:00 AM,79.00,89.45,7.09,29.80,Clear
28/12/2023,02:30 AM,79.00,89.91,6.73,29.79,Clear
28/12/2023,03:00 AM,79.00,90.36,6.73,29.79,Clear
28/12/2023,03:30 AM,78.82,90.82,6.36,29.78,Clear
28/12/2023,04:00 AM,78.64,91.27,5.73,29.78,Clear
28/12/2023,04:30 AM,78.45,91.73,5.36,29.78,Clear
28/12/2023,05:00 AM,78.27,92.73,4.91,29.78,Clear
28/12/2023,05:30 AM,78.27,93.18,4.45,29.78,Rain
28/12/2023,06:00 AM,78.45,93.18,4.45,29.79,Rain
28/12/2023,06:30 AM,78.45,93.64,5.09,29.79,Clear
28/12/2023,07:00 AM,78.45,94.09,5.64,29.80,Rain
28/12/2023,07:30 AM,78.45,94.09,6.09,29.81,Rain
28/12/2023,08:00 AM,78.73,93.18,6.82,29.82,Rain
28/12/2023,08:30 AM,79.00,92.27,7.55,29.83,Rain
28/12/2023,09:00 AM,79.64,90.91,8.36,29.83,Rain
28/12/2023,09:30 AM,80.45,89.55,9.82,29.83,Rain
28/12/2023,10:00 AM,81.27,88.18,11.18,29.83,Rain
28/12/2023,10:30 AM,82.09,85.82,12.55,29.83,Clear
28/12/2023,11:00 AM,82.91,84.09,13.91,29.83,Clear
28/12/2023,11:30 AM,83.55,82.36,15.09,29.82,Clear
28/12/2023,12:00 PM,84.36,80.18,15.55,29.81,Clear
28/12/2023,12:30 PM,85.00,78.36,16.27,29.80,Clear
28/12/2023,01:00 PM,85.64,76.55,16.82,29.78,Clear
28/12/2023,01:30 PM,86.00,75.64,17.27,29.77,Clear
28/12/2023,02:00 PM,86.18,75.18,17.00,29.76,Clear
28/12/2023,02:30 PM,86.00,75.64,16.82,29.76,Clear
28/12/2023,03:00 PM,85.64,76.09,16.27,29.75,Clear
28/12/2023,03:30 PM,85.27,76.55,15.82,29.74,Clear
28/12/2023,04:00 PM,84.91,77.00,15.36,29.74,Clear
28/12/2023,04:30 PM,84.36,77.82,14.82,29.74,Rain
28/12/2023,05:00 PM,83.82,78.64,14.09,29.74,Rain
28/12/2023,05:30 PM,83.27,79.91,13.45,29.74,Clear
28/12/2023,06:00 PM,82.91,80.82,12.82,29.74,Rain
28/12/2023,06:30 PM,82.55,81.73,12.09,29.75,Clear
28/12/2023,07:00 PM,82.18,82.64,11.64,29.75,Clear
28/12/2023,07:30 PM,82.00,83.09,11.45,29.76,Clear
28/12/2023,08:00 PM,82.00,83.09,11.64,29.77,Clear
28/12/2023,08:30 PM,82.00,83.09,11.64,29.78,Clear
28/12/2023,09:00 PM,82.00,83.09,11.36,29.78,Clear
28/12/2023,09:30 PM,82.00,83.55,11.00,29.79,Clear
28/12/2023,10:00 PM,81.91,84.00,10.55,29.79,Clear
28/12/2023,10:30 PM,81.64,85.36,10.18,29.79,Clear
28/12/2023,11:00 PM,81.36,86.27,9.91,29.80,Clear
28/12/2023,11:30 PM,81.09,87.18,9.45,29.79,Clear
29/12/2023,12:00 AM,81.00,87.64,9.09,29.79,Clear
29/12/2023,12:30 AM,80.73,88.55,8.45,29.79,Rain
29/12/2023,01:00 AM,80.45,89.45,8.18,29.78,Rain
29/12/2023,01:30 AM,80.18,90.36,7.36,29.77,Rain
29/12/2023,02:00 AM,79.91,91.27,6.91,29.76,Clear
29/12/2023,02:30 AM,79.64,92.18,6.55,29.76,Clear
29/12/2023,03:00 AM,79.36,93.09,6.18,29.75,Rain
29/12/2023,03:30 AM,79.18,93.55,6.18,29.75,Clear
29/12/2023,04:00 AM,79.18,93.55,6.27,29.74,Clear
29/12/2023,04:30 AM,79.36,93.09,6.27,29.74,Clear
29/12/2023,05:00 AM,79.55,92.64,6.00,29.74,Clear
29/12/2023,05:30 AM,79.55,93.09,6.09,29.75,Clear
29/12/2023,06:00 AM,79.73,92.64,6.27,29.75,Clear
29/12/2023,06:30 AM,79.73,92.64,6.45,29.76,Rain
29/12/2023,07:00 AM,80.00,92.18,7.00,29.77,Clear
29/12/2023,07:30 AM,80.45,91.73,7.82,29.78,Rain
29/12/2023,08:00 AM,80.91,91.27,8.55,29.78,Rain
29/12/2023,08:30 AM,81.36,90.82,9.64,29.79,Rain
29/12/2023,09:00 AM,82.00,89.91,10.36,29.80,Rain
29/12/2023,09:30 AM,82.64,89.00,11.27,29.80,Rain
29/12/2023,10:00 AM,83.09,88.09,12.27,29.80,Clear
29/12/2023,10:30 AM,83.73,86.82,13.45,29.80,Clear
29/12/2023,11:00 AM,84.18,85.45,14.45,29.79,Rain
29/12/2023,11:30 AM,84.82,84.18,15.64,29.79,Clear
29/12/2023,12:00 PM,85.45,82.82,16.45,29.78,Clear
